,Date,Index Level
846,2017-07-12,132.7089332235947
847,2017-07-13,132.7089332235947
848,2017-07-14,132.7089332235947
849,2017-07-17,132.7089332235947
850,2017-07-18,132.7089332235947
851,2017-07-19,132.7198351108218
852,2017-07-20,132.7198351108218
853,2017-07-21,132.7198351108218
854,2017-07-24,132.7198351108218
855,2017-07-25,129.08943289597954
856,2017-07-26,129.08943289597954
857,2017-07-27,131.4709965130853
858,2017-07-28,130.66283558178063
859,2017-07-31,130.66283558178063
860,2017-08-01,130.66283558178063
861,2017-08-02,130.72445899751395
862,2017-08-03,130.72445899751395
863,2017-08-04,130.72445899751395
864,2017-08-07,130.72445899751395
865,2017-08-08,130.72445899751395
866,2017-08-09,130.72445899751395
867,2017-08-10,130.72445899751395
868,2017-08-11,130.72445899751395
869,2017-08-14,130.72445899751395
870,2017-08-15,130.72445899751395
871,2017-08-16,130.72445899751395
872,2017-08-17,130.72445899751395
873,2017-08-18,130.72445899751395
874,2017-08-21,130.72445899751395
875,2017-08-22,130.72445899751395
876,2017-08-23,130.72445899751395
877,2017-08-24,130.72445899751395
878,2017-08-25,130.72445899751395
879,2017-08-28,130.72445899751395
880,2017-08-29,130.72445899751395
881,2017-08-30,130.72445899751395
882,2017-08-31,130.72445899751395
883,2017-09-01,130.72445899751395
884,2017-09-05,130.72445899751395
885,2017-09-06,130.72445899751395
886,2017-09-07,130.72445899751395
887,2017-09-08,130.72445899751395
888,2017-09-11,130.72445899751395
889,2017-09-12,130.72445899751395
890,2017-09-13,130.72445899751395
891,2017-09-14,130.72445899751395
892,2017-09-15,130.72445899751395
893,2017-09-18,130.72445899751395
894,2017-09-19,130.72445899751395
895,2017-09-20,130.72445899751395
896,2017-09-21,130.72445899751395
897,2017-09-22,130.72445899751395
898,2017-09-25,130.72445899751395
899,2017-09-26,130.72445899751395
900,2017-09-27,130.72445899751395
901,2017-09-28,130.72445899751395
902,2017-09-29,130.72445899751395
903,2017-10-02,130.72445899751395
904,2017-10-03,130.72445899751395
905,2017-10-04,130.72445899751395
906,2017-10-05,130.72445899751395
907,2017-10-06,130.72445899751395
908,2017-10-10,130.72445899751395
909,2017-10-11,130.72445899751395
910,2017-10-12,130.72445899751395
911,2017-10-13,130.72445899751395
912,2017-10-16,130.72445899751395
913,2017-10-17,130.72445899751395
914,2017-10-18,131.48057615524723
915,2017-10-19,131.48057615524723
916,2017-10-20,131.48057615524723
917,2017-10-23,131.48057615524723
918,2017-10-24,131.48057615524723
919,2017-10-25,131.48057615524723
920,2017-10-26,131.48057615524723
921,2017-10-27,132.16398971559812
922,2017-10-30,132.16398971559812
923,2017-10-31,132.16398971559812
924,2017-11-01,132.16398971559812
925,2017-11-02,135.38990593413303
926,2017-11-03,135.83330138829513
927,2017-11-06,135.83330138829513
928,2017-11-07,135.83330138829513
929,2017-11-08,135.83330138829513
930,2017-11-09,135.83330138829513
931,2017-11-13,135.83330138829513
932,2017-11-14,135.83330138829513
933,2017-11-15,135.83330138829513
934,2017-11-16,135.83330138829513
935,2017-11-17,135.83330138829513
936,2017-11-20,135.83330138829513
937,2017-11-21,135.83330138829513
938,2017-11-22,135.83330138829513
939,2017-11-24,135.83330138829513
940,2017-11-27,135.83330138829513
941,2017-11-28,135.83330138829513
942,2017-11-29,135.83330138829513
943,2017-11-30,135.83330138829513
944,2017-12-01,135.83330138829513
945,2017-12-04,135.83330138829513
946,2017-12-05,135.83330138829513
947,2017-12-06,135.83330138829513
948,2017-12-07,135.83330138829513
949,2017-12-08,135.83330138829513
950,2017-12-11,135.83330138829513
951,2017-12-12,135.83330138829513
952,2017-12-13,135.83330138829513
953,2017-12-14,135.83330138829513
954,2017-12-15,135.83330138829513
955,2017-12-18,135.83330138829513
956,2017-12-19,135.83330138829513
957,2017-12-20,135.83330138829513
958,2017-12-21,135.83330138829513
959,2017-12-22,135.83330138829513
960,2017-12-26,135.83330138829513
961,2017-12-27,135.83330138829513
962,2017-12-28,135.83330138829513
963,2017-12-29,135.83330138829513
964,2018-01-02,135.83330138829513
965,2018-01-03,135.83330138829513
966,2018-01-04,135.83330138829513
967,2018-01-05,135.83330138829513
968,2018-01-08,135.83330138829513
969,2018-01-09,135.83330138829513
970,2018-01-10,135.83330138829513
971,2018-01-11,135.83330138829513
972,2018-01-12,135.83330138829513
973,2018-01-16,135.83330138829513
974,2018-01-17,135.83330138829513
975,2018-01-18,135.83330138829513
976,2018-01-19,135.83330138829513
977,2018-01-22,135.83330138829513
978,2018-01-23,135.83330138829513
979,2018-01-24,135.83330138829513
980,2018-01-25,135.83330138829513
981,2018-01-26,135.83330138829513
982,2018-01-29,136.96822068210093
983,2018-01-30,136.96822068210093
984,2018-01-31,136.96822068210093
985,2018-02-01,133.03227122444403
986,2018-02-02,133.85617558898247
987,2018-02-05,133.85617558898247
988,2018-02-06,120.58815904124764
989,2018-02-07,120.58815904124764
990,2018-02-08,120.58815904124764
991,2018-02-09,120.58815904124764
992,2018-02-12,120.58815904124764
993,2018-02-13,120.58815904124764
994,2018-02-14,120.58815904124764
995,2018-02-15,120.58815904124764
996,2018-02-16,120.58815904124764
997,2018-02-20,120.58815904124764
998,2018-02-21,120.58815904124764
999,2018-02-22,120.58815904124764
1000,2018-02-23,120.58815904124764
1001,2018-02-26,120.58815904124764
1002,2018-02-27,120.58815904124764
1003,2018-02-28,120.58815904124764
1004,2018-03-01,120.58815904124764
1005,2018-03-02,120.58815904124764
1006,2018-03-05,120.58815904124764
1007,2018-03-06,120.58815904124764
1008,2018-03-07,120.58815904124764
1009,2018-03-08,120.58815904124764
1010,2018-03-09,120.58815904124764
1011,2018-03-12,120.58815904124764
1012,2018-03-13,120.58815904124764
1013,2018-03-14,120.58815904124764
1014,2018-03-15,120.58815904124764
1015,2018-03-16,120.58815904124764
1016,2018-03-19,120.58815904124764
1017,2018-03-20,120.58815904124764
1018,2018-03-21,120.58815904124764
1019,2018-03-22,120.58815904124764
1020,2018-03-23,120.58815904124764
1021,2018-03-26,120.58815904124764
1022,2018-03-27,120.58815904124764
1023,2018-03-28,120.58815904124764
1024,2018-03-29,120.58815904124764
1025,2018-03-30,120.58815904124764
1026,2018-04-02,120.58815904124764
1027,2018-04-03,120.58815904124764
1028,2018-04-04,120.58815904124764
1029,2018-04-05,120.58815904124764
1030,2018-04-06,120.58815904124764
1031,2018-04-09,120.58815904124764
1032,2018-04-10,120.58815904124764
1033,2018-04-11,120.58815904124764
1034,2018-04-12,120.58815904124764
1035,2018-04-13,120.58815904124764
1036,2018-04-16,120.58815904124764
1037,2018-04-17,120.58815904124764
1038,2018-04-18,121.32564201403454
1039,2018-04-19,121.32564201403454
1040,2018-04-20,121.32564201403454
1041,2018-04-23,121.32564201403454
1042,2018-04-24,125.66110209092383
1043,2018-04-25,125.66110209092383
1044,2018-04-26,126.98202422431963
1045,2018-04-27,127.5007191247288
1046,2018-04-30,127.5007191247288
1047,2018-05-01,127.5007191247288
1048,2018-05-02,128.18834273052227
1049,2018-05-03,128.18834273052227
1050,2018-05-04,128.18834273052227
1051,2018-05-07,128.18834273052227
1052,2018-05-08,128.18834273052227
1053,2018-05-09,128.18834273052227
1054,2018-05-10,128.18834273052227
1055,2018-05-11,128.18834273052227
1056,2018-05-14,128.18834273052227
1057,2018-05-15,128.18834273052227
1058,2018-05-16,128.18834273052227
1059,2018-05-17,128.18834273052227
1060,2018-05-18,128.18834273052227
1061,2018-05-21,128.18834273052227
